"","depth","fit","SD"
"2448",85.6879999999889,0.846700014908224,4.52974543028173e-05
"2449",85.6929999999889,0.846708100008182,3.72123543455061e-05
"2450",85.6979999999889,0.846715400367006,2.99119955217142e-05
"2451",85.7029999999889,0.846721878987005,2.34333755220195e-05
"2452",85.7079999999889,0.84672749887049,1.78134920367778e-05
"2453",85.7129999999889,0.84673222301977,1.30893427574552e-05
"2454",85.7179999999888,0.846736014437153,9.29792537418539e-06
"2455",85.7229999999888,0.846738836124949,6.47623757810134e-06
"2456",85.7279999999888,0.846740651085467,4.66127705978092e-06
"2457",85.7329999999888,0.846741422321017,3.89004150991301e-06
"2458",85.7379999999888,0.846741655937149,3.65642537780708e-06
"2459",85.7429999999888,0.846741882680764,3.42968176281211e-06
"2460",85.7479999999888,0.846742102516195,3.209846332064e-06
"2461",85.7529999999888,0.846742315407776,2.99695475147743e-06
"2462",85.7579999999888,0.846742521319839,2.79104268807728e-06
"2463",85.7629999999888,0.846742720216719,2.59214580811129e-06
"2464",85.7679999999888,0.846742912062749,2.40029977827128e-06
"2465",85.7729999999888,0.846743096822262,2.21554026513804e-06
"2466",85.7779999999888,0.846743274459592,2.03790293529238e-06
"2467",85.7829999999888,0.846743444939072,1.86742345520408e-06
"2468",85.7879999999888,0.846743608225036,1.70413749134291e-06
"2469",85.7929999999888,0.846743764281817,1.54808071040069e-06
"2470",85.7979999999888,0.846743913073748,1.39928877918027e-06
"2471",85.8029999999888,0.846744054565164,1.25779736370735e-06
"2472",85.8079999999888,0.846744188720396,1.12364213089577e-06
"2473",85.8129999999888,0.84674431550378,9.96858747215335e-07
"2474",85.8179999999888,0.846744434879648,8.77482879246827e-07
"2475",85.8229999999888,0.846744546812334,7.65550193349007e-07
"2476",85.8279999999887,0.846744651266171,6.61096356435742e-07
"2477",85.8329999999887,0.846744748205492,5.64157034865786e-07
"2478",85.8379999999887,0.846744837594632,4.74767895219941e-07
"2479",85.8429999999887,0.846744919397923,3.9296460385696e-07
"2480",85.8479999999887,0.8467449935797,3.18782827690711e-07
"2481",85.8529999999887,0.846745060104294,2.52258233079949e-07
"2482",85.8579999999887,0.846745118936041,1.93426486716497e-07
"2483",85.8629999999887,0.846745170039272,1.42323254848087e-07
"2484",85.8679999999887,0.846745213378323,9.89842043885858e-08
"2485",85.8729999999887,0.846745248917526,6.34450016967492e-08
"2486",85.8779999999887,0.846745276621214,3.57413133533768e-08
"2487",85.8829999999887,0.846745296453721,1.5908806050291e-08
"2488",85.8879999999887,0.846745308379381,3.98314614624695e-09
"2489",85.8929999999887,0.846745312362527,2.22044604925031e-16
"2490",85.8979999999887,0.846745312362527,2.22044604925031e-16
"2491",85.9029999999887,0.846745312362527,2.22044604925031e-16
"2492",85.9079999999887,0.846745312362527,3.33066907387547e-16
"2493",85.9129999999887,0.846745312362527,3.33066907387547e-16
"2494",85.9179999999887,0.846745312362527,1.11022302462516e-16
"2495",85.9229999999887,0.846745312362527,3.33066907387547e-16
"2496",85.9279999999887,0.846745312362527,2.22044604925031e-16
"2497",85.9329999999887,0.846745312362527,1.11022302462516e-16
"2498",85.9379999999886,0.846745312362527,0
"2499",85.9429999999886,0.846745312362527,1.11022302462516e-16
"2500",85.9479999999886,0.846745312362527,1.11022302462516e-16
"2501",85.9529999999886,0.846745312362527,2.22044604925031e-16
"2502",85.9579999999886,0.846745312362527,2.22044604925031e-16
"2503",85.9629999999886,0.846745312362527,2.22044604925031e-16
"2504",85.9679999999886,0.846745312362527,0
"2505",85.9729999999886,0.846745312362527,0
"2506",85.9779999999886,0.846745312362527,0
"2507",85.9829999999886,0.846745312362527,1.11022302462516e-16
"2508",85.9879999999886,0.846745312362527,2.22044604925031e-16
"2509",85.9929999999886,0.846745312362527,0
"2510",85.9979999999886,0.846745312362527,0
"2511",86.0029999999886,0.846745312362527,0
"2512",86.0079999999886,0.846745312362527,2.22044604925031e-16
"2513",86.0129999999886,0.846745312362527,1.11022302462516e-16
"2514",86.0179999999886,0.846745312362527,0
"2515",86.0229999999886,0.846745312362527,2.22044604925031e-16
"2516",86.0279999999886,0.846745312362527,0
"2517",86.0329999999886,0.846745312362527,0
"2518",86.0379999999886,0.846745312362527,0
"2519",86.0429999999886,0.846745312362527,1.11022302462516e-16
"2520",86.0479999999885,0.846745312362527,1.11022302462516e-16
"2521",86.0529999999885,0.846745312361437,1.09068309939175e-12
"2522",86.0579999999885,0.846745312358151,4.37583302925759e-12
"2523",86.0629999999885,0.846745312352653,9.87399051410875e-12
"2524",86.0679999999885,0.846745312344923,1.76041403676663e-11
"2525",86.0729999999885,0.846745312334942,2.75850453590465e-11
"2526",86.0779999999885,0.846745312322691,3.98358013242728e-11
"2527",86.0829999999885,0.846745312308152,5.43750600101589e-11
"2528",86.0879999999885,0.846745312291305,7.1221806230426e-11
"2529",86.0929999999885,0.846745312272132,9.03949137764926e-11
"2530",86.0979999999885,0.846745312250614,1.11913034395172e-10
"2531",86.1029999999885,0.846745312226732,1.35795485967094e-10
"2532",86.1079999999885,0.846745312200467,1.62060698194466e-10
"2533",86.1129999999885,0.846745312171799,1.90727766913312e-10
"2534",86.1179999999885,0.846745312140712,2.21815676937354e-10
"2535",86.1229999999885,0.846745312107185,2.55342746946496e-10
"2536",86.1279999999885,0.846745312071199,2.91328516865974e-10
"2537",86.1329999999885,0.846745312032736,3.297916384426e-10
"2538",86.1379999999885,0.846745311991776,3.70750763423189e-10
"2539",86.1429999999885,0.846745311948302,4.14224876621461e-10
"2540",86.1479999999885,0.846745311902294,4.60233073873439e-10
"2541",86.1529999999885,0.846745311853733,5.08793895903636e-10
"2542",86.1579999999884,0.846745311802601,5.59926438548075e-10
"2543",86.1629999999884,0.846745311748878,6.13649353553569e-10
"2544",86.1679999999884,0.846745311692546,6.69981736756142e-10
"2545",86.1729999999884,0.846745311633585,7.28942461947213e-10
"2546",86.1779999999884,0.846745311571977,7.90550291895897e-10
"2547",86.1829999999884,0.846745311507703,8.54823989371312e-10
"2548",86.1879999999884,0.846745311440745,9.21782539187177e-10
"2549",86.1929999999884,0.846745311371082,9.91444926157214e-10
"2550",86.1979999999884,0.846745311298697,1.06382991305054e-09
"2551",86.2029999999884,0.846745311223571,1.13895648468088e-09
"2552",86.2079999999884,0.846745311145684,1.21684318177273e-09
"2553",86.2129999999884,0.846745257675653,5.46868739181861e-08
"2554",86.2179999999884,0.846745099299824,2.13062703591227e-07
"2555",86.2229999999884,0.846744838831769,4.73530758604568e-07
"2556",86.2279999999884,0.846744479085063,8.33277464695747e-07
"2557",86.2329999999884,0.846744022873279,1.28948924804639e-06
"2558",86.2379999999884,0.846743473009992,1.83935253561529e-06
"2559",86.2429999999884,0.846742832308775,2.48005375258487e-06
"2560",86.2479999999884,0.846742103583202,3.20877932558084e-06
"2561",86.2529999999884,0.846741289646846,4.02271568078483e-06
"2562",86.2579999999884,0.846740393313283,4.91904924415643e-06
"2563",86.2629999999884,0.846739417396085,5.89496644232135e-06
"2564",86.2679999999883,0.846738364708826,6.94765370101713e-06
"2565",86.2729999999883,0.846737238065081,8.07429744620336e-06
"2566",86.2779999999883,0.846736040278423,9.27208410461677e-06
"2567",86.2829999999883,0.846734774162425,1.05382001019949e-05
"2568",86.2879999999883,0.846733442530663,1.18698318646304e-05
"2569",86.2929999999883,0.846732048196709,1.32641658187049e-05
"2570",86.2979999999883,0.846730593974137,1.47183883904001e-05
"2571",86.3029999999883,0.846729082676521,1.62296860060085e-05
"2572",86.3079999999883,0.846727517117436,1.77952450914898e-05
"2573",86.3129999999883,0.846725900110454,1.94122520729145e-05
"2574",86.3179999999883,0.846724234469151,2.10778933764644e-05
"2575",86.3229999999883,0.846722523007099,2.2789355428543e-05
"2576",86.3279999999883,0.846720768537872,2.4543824655332e-05
"2577",86.3329999999883,0.846718973875044,2.6338487483013e-05
"2578",86.3379999999883,0.84671714183219,2.81705303372126e-05
"2579",86.3429999999883,0.846715275222882,3.00371396447785e-05
"2580",86.3479999999883,0.846713376860696,3.19355018313372e-05
"2581",86.3529999999883,0.846711449559204,3.38628033234034e-05
"2582",86.3579999999883,0.84670949613198,3.58162305469367e-05
"2583",86.3629999999883,0.846707519392599,3.77929699282298e-05
"2584",86.3679999999883,0.846704929445472,4.0382917055104e-05
"2585",86.3729999999883,0.84670116057913,4.41517833970062e-05
"2586",86.3779999999882,0.846696251883325,4.90604792026117e-05
"2587",86.3829999999882,0.846690242447807,5.50699147201517e-05
"2588",86.3879999999882,0.846683171362329,6.21410001985234e-05
"2589",86.3929999999882,0.846675077716641,7.02346458861802e-05
"2590",86.3979999999882,0.846666000600496,7.93117620315753e-05
"2591",86.4029999999882,0.846655979103644,8.93332588833839e-05
"2592",86.4079999999882,0.846645052315837,0.00010026004669017
"2593",86.4129999999882,0.846633259326827,0.000112053035700388
"2594",86.4179999999882,0.846620639226365,0.000124673136162712
"2595",86.4229999999882,0.846607231104202,0.000138081258325373
"2596",86.4279999999882,0.84659307405009,0.000152238312437492
"2597",86.4329999999882,0.84657820715378,0.000167105208747187
"2598",86.4379999999882,0.846562669505024,0.000182642857503135
"2599",86.4429999999882,0.846546500193573,0.00019881216895401
"2600",86.4479999999882,0.846529738309179,0.000215574053348266
"2601",86.4529999999882,0.846512422941593,0.000232889420934357
"2602",86.4579999999882,0.846494593180566,0.000250719181960846
"2603",86.4629999999882,0.846476288115851,0.00026902424667663
"2604",86.4679999999882,0.846457546837198,0.00028776552532972
"2605",86.4729999999882,0.846438408434358,0.000306903928169233
"2606",86.4779999999882,0.846418911997084,0.000326400365443402
"2607",86.4829999999882,0.846399096615126,0.000346215747400791
"2608",86.4879999999881,0.846379001378237,0.000366310984290075
"2609",86.4929999999881,0.846358665376168,0.000386646986359596
"2610",86.4979999999881,0.846338127698669,0.00040718466385814
"2611",86.5029999999881,0.846317427435493,0.000427884927034161
"2612",86.5079999999881,0.846296603676391,0.000448708686136223
"2613",86.5129999999881,0.846275695511114,0.000469616851413002
"2614",86.5179999999881,0.846254742029414,0.000490570333112839
"2615",86.5229999999881,0.846233782321043,0.000511530041484409
"2616",86.5279999999881,0.846212168709276,0.000533143653251411
"2617",86.5329999999881,0.846189244987801,0.000556067374726466
"2618",86.5379999999881,0.846165037451986,0.000580274910541578
"2619",86.5429999999881,0.846139572397198,0.000605739965328866
"2620",86.5479999999881,0.846112876118807,0.000632436243719892
"2621",86.5529999999881,0.84608497491218,0.000660337450347326
"2622",86.5579999999881,0.846055895072685,0.000689417289842398
"2623",86.5629999999881,0.84602566289569,0.000719649466837446
"2624",86.5679999999881,0.845994304676563,0.000751007685964367
"2625",86.5729999999881,0.845961846710672,0.000783465651855386
"2626",86.5779999999881,0.845928315293385,0.000816997069142178
"2627",86.5829999999881,0.84589373672007,0.000851575642457081
"2628",86.5879999999881,0.845858137286096,0.000887175076431546
"2629",86.5929999999881,0.845821543286829,0.000923769075697911
"2630",86.597999999988,0.84578398101764,0.000961331344887739
"2631",86.602999999988,0.845745476773893,0.000999835588633813
"2632",86.607999999988,0.84570605685096,0.00103925551156736
"2633",86.612999999988,0.845665747544207,0.00107956481832072
"2634",86.617999999988,0.845624575149001,0.00112073721352579
"2635",86.622999999988,0.845582565960713,0.00116274640181446
"2636",86.627999999988,0.845539746274708,0.00120556608781885
"2637",86.632999999988,0.845496142386356,0.00124916997617097
"2638",86.637999999988,0.845451780591025,0.00129353177150238
"2639",86.642999999988,0.845406687184081,0.00133862517844585
"2640",86.647999999988,0.845360888460895,0.00138442390163263
"2641",86.652999999988,0.845314410716833,0.0014309016456947
"2642",86.657999999988,0.845267280247262,0.00147803211526487
"2643",86.662999999988,0.845219523347553,0.00152578901497402
"2644",86.667999999988,0.845171166313072,0.00157414604945494
"2645",86.672999999988,0.845122235439188,0.00162307692333907
"2646",86.677999999988,0.845072757021268,0.00167255534125887
"2647",86.682999999988,0.84502333451124,0.00172197785128758
"2648",86.687999999988,0.844974505198338,0.00177080716418931
"2649",86.692999999988,0.844926196133896,0.00181911622863162
"2650",86.697999999988,0.844878334369245,0.0018669779932825
"2651",86.702999999988,0.844830846955718,0.00191446540680951
"2652",86.7079999999879,0.844783660944647,0.00196165141788041
"2653",86.7129999999879,0.844736703387365,0.00186595294811853
"2654",86.7179999999879,0.844689901335203,0.00177009897323588
"2655",86.7229999999879,0.844643181839494,0.00167416244190033
"2656",86.7279999999879,0.844596471951571,0.00157821630277943
"2657",86.7329999999879,0.844549698722765,0.00148233350454097
"2658",86.7379999999879,0.844502789204409,0.00138658699585259
"2659",86.7429999999879,0.844455670447836,0.00129104972538208
"2660",86.7479999999879,0.844408269504376,0.00119579464179709
"2661",86.7529999999879,0.844360513425364,0.00110089469376529
"2662",86.7579999999879,0.844312329262131,0.00100642282995445
"2663",86.7629999999879,0.844263644066009,0.000912451999032449
"2664",86.7679999999879,0.84421438488833,0.000819055149666625
"2665",86.7729999999879,0.844164478780428,0.00072630523052486
"2666",86.7779999999879,0.844113852793633,0.000634275190275035
"2667",86.7829999999879,0.844062433979279,0.000543037977584704
"2668",86.7879999999879,0.844010149388698,0.000452666541121638
"2669",86.7929999999879,0.843956926073222,0.000363233829553389
"2670",86.7979999999879,0.843902691084184,0.00027481279154784
"2671",86.8029999999879,0.843847371472915,0.000187476375772655
"2672",86.8079999999879,0.843790894290747,0.000101297530895494
"2673",86.8129999999879,0.843733186589015,1.63492055841319e-05
"2674",86.8179999999878,0.843674175419048,6.72956514937706e-05
"2675",86.8229999999878,0.843613787832181,0.000149564091670329
"2676",86.8279999999878,0.843551950879744,0.000230383166278103
"2677",86.8329999999878,0.843488591613071,0.000309679926649209
"2678",86.8379999999878,0.843423637083494,0.000387381424115985
"2679",86.8429999999878,0.843357792163164,0.000464192530830076
"2680",86.8479999999878,0.843291807194264,0.000540863588975093
"2681",86.8529999999878,0.843225677433177,0.000617389854931538
"2682",86.8579999999878,0.843159398136281,0.000693766585080358
"2683",86.8629999999878,0.843092964559958,0.00076998903580161
